symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
BTCUSDT,9653,9655,1683249300,1683252000,LONG,TRAIL,28905.2,29113.31744,30639.512,28558.3376,0.4455921993490775,0.43328751184907754,0.012304687499999939,15,1.7,57.83,0.5641434262947985,0.0022518399359761354,0.8972649062018351,base,adaptive disabled,1.15,68.0,60,100,50,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.7x | FVG | ChoCH | BullWick | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.2781,0,2.4457,0.1111,2.0841,-1,0.0,0.0727,2.1637,0.0,0.0278,1.57,1.0,0.1567,0.369140625,9653,1,1,0.08,4.884,0,1.082,5
ETHUSDT,9657,9697,1683252900,1683289800,LONG,TRAIL,1896.5,1916.30130738,2061.5108948,1863.49782104,0.380077886757208,0.36310748741088555,0.016970399346322416,14,5.54,68.87,0.6091499576390818,0.007941389811783972,3.0982459127316178,base,adaptive disabled,1.0,70.0,60,80,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 5.5x | FVG | ChoCH | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2,0,0,-1.0,bull,0.3336,0,5.2542,0.0526,5.388,-1,0.0,0.1354,1.0353,0.0,0.1106,2.252,-1.0,-0.0623,0.73828125,9657,1,2,2.26,3.2,0,2.458,0
XLMUSDT,9704,9720,1683295200,1683310500,SHORT,SL,0.09317,0.09249918,0.0875798,0.09428804,-1.596543951915847,-1.646543951915847,0.04999999999999997,13,1.55,38.09,0.31386861313868686,0.00748370514467549,4.643389590422204,base,adaptive disabled,1.15,64.7,55,77,60,80,NEW_YORK,bearish,neutral,OB,BOS bearish | Vol 1.6x | FVG | OB | ChoCH | Session:NEW_YORK | Zone:OB | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4hN+1 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | QualityRisk:1.15,0,1,-1.0,bull,0.8054,1,4.6836,0.4286,5.1004,-1,0.0,1.2254,0.2683,0.0,0.0195,0.935,1.0,-0.391,1.5,9701,4,2,0.755,0.227,1,0.642,0
BTCUSDT,9748,9776,1683334800,1683360900,LONG,SL,29650.6,29864.08432,31429.636,29294.7928,-0.31159782601363717,-0.3209728260136372,0.009375000000000017,15,2.05,65.91,0.39384920634920384,0.005588821237431404,1.5646063228375233,base,adaptive disabled,1.0,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.4994,0,3.8849,0.1111,7.7979,-1,0.0,1.4913,0.1967,0.0,-0.1124,1.829,1.0,0.3384,0.28125,9748,0,1,0.179,0.243,1,1.119,4
DOTUSDT,9748,9769,1683334800,1683354600,LONG,SL,5.847,5.8890984,6.19782,5.776836,-0.5852360184710129,-0.6039860184710129,0.01874999999999997,21,1.73,57.54,0.164556962025327,0.005395265085674732,1.662025607736501,base,adaptive disabled,1.15,83.3,90,79,80,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 1.7x | FVG | OB | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 21 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15,1,1,-1.0,bear,0.8065,0,3.3174,0.1111,4.922,-1,0.0,1.1687,0.5938,0.0,-0.0397,1.793,1.0,0.3257,0.5625,9748,4,1,0.214,1.712,1,0.963,3
ETHUSDT,9748,9756,1683334800,1683342900,LONG,SL,1999.75,2030.0,2123.43106581,1975.01378684,-0.7710355613704625,-0.7952884652454225,0.024252903874959944,15,1.47,67.15,0.49920660107901965,0.007935491568668775,1.9811252025802097,base,adaptive disabled,1.0,82.5,90,90,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.5897,0,3.7291,0.1111,3.8939,-1,0.0,1.1045,0.1547,0.0,-0.214,1.646,1.0,0.4917,0.75,9748,1,2,0.689,3.254,1,0.894,4
XRPUSDT,9856,9936,1683432000,1683504900,SHORT,TRAIL,0.45612,0.45283594,0.4287528,0.46159344,0.9838419714110356,0.9588419714110354,0.025000000000000022,15,3.58,39.29,0.6802610114192419,0.0026610915620955936,1.2150810184345773,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 3.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3085,3,2.7332,0.0526,3.4966,-1,0.0,0.6851,3.2429,0.0,0.0126,2.472,1.0,-0.2657,0.75,9856,0,1,0.445,0.127,1,1.446,2
ADAUSDT,9907,9929,1683477900,1683498600,SHORT,TRAIL,0.38002,0.37728386,0.3572188,0.38458024,0.6360684963949406,0.5923184963949405,0.043750000000000074,17,3.12,39.18,0.2215189873417656,0.0040239596142229,1.6663566676402994,base,adaptive disabled,1.0,77.2,60,86,90,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 3.1x | FVG | LiqSweep | MACD_Div | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK,0,1,-1.0,bull,0.2944,2,2.727,0.0526,3.1411,-1,0.0,0.3267,1.2134,0.0,-0.0408,2.521,1.0,-0.0818,1.3125,9907,0,1,0.798,0.158,1,1.236,1
XLMUSDT,9917,9936,1683486900,1683504900,SHORT,TRAIL,0.09253,0.09186378,0.0869782,0.09364036,1.1505277567635586,1.0921944234302254,0.05833333333333309,15,3.51,38.49,0.14942528735632843,0.0020902122617610717,1.2909150942571355,base,adaptive disabled,1.0,69.4,60,77,70,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 3.5x | FVG | ChoCH | Zone:FVG | MTF 15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | NestedOB_1h+2,0,0,-1.0,range,0.3763,2,3.4043,0.0526,3.5301,-1,0.0,0.1981,1.456,0.684,0.1055,1.738,1.0,-0.1802,1.75,9917,0,1,0.923,2.366,1,2.019,1
DOTUSDT,9937,9943,1683504900,1683511200,SHORT,TRAIL,5.642,5.59126658,5.21922153,5.72655569,3.2014773340505296,3.1686359974710516,0.032841336579478256,13,3.34,38.22,0.3980582524271769,0.007685340573976739,2.9035216688995376,base,adaptive disabled,1.0,72.0,60,90,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 3.3x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,bear,0.4324,0,4.268,0.0526,3.3394,-1,0.0,0.0828,5.4796,0.0,0.0945,1.502,1.0,-0.2892,1.23046875,9937,0,1,0.464,0.093,1,2.227,3
LINKUSDT,9994,10007,1683556200,1683568800,SHORT,TRAIL,6.708,6.612,6.586,6.788496,0.9521047629695869,0.928667262969587,0.023437499999999965,18,2.16,39.63,0.3543307086614149,0.004133554324911157,1.1951363591770376,base,adaptive disabled,1.25,90.5,90,100,90,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | LiqSweep | ChoCH | Engulfing | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.4375,0,3.9452,0.0526,1.3043,-1,0.0,0.4969,2.0625,0.0,-0.1318,1.346,1.0,0.1061,0.703125,9993,0,1,1.356,3.658,1,1.192,3
XLMUSDT,10006,10008,1683567000,1683569700,SHORT,TRAIL,0.08933,0.08854137,0.08275809,0.09064438,0.46219510339476294,0.4418060226114277,0.020389080783335265,15,2.12,36.12,0.47517730496454363,0.0038076597669594136,1.551448281322777,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2847,0,4.079,0.1111,1.4202,-1,0.0,0.0533,3.0306,0.0,-0.1414,1.471,1.0,-0.2609,0.75,10005,0,1,0.738,1.407,1,1.055,0
ADAUSDT,10061,10162,1683616500,1683708300,SHORT,TRAIL,0.3636,0.35963882,0.33059014,0.37020197,0.31524681269378463,0.3028550568996808,0.012391755794103856,20,1.33,36.5,0.44559585492227616,0.004625681970920274,1.2148783869586388,base,adaptive disabled,1.25,81.5,90,100,60,80,OFF_HOURS,bearish,bearish,OB,BOS bearish | Vol 1.3x | FVG | OB | LiqSweep | ChoCH | BearWick | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 20 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | BearWick+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15 | TrendPairRisk:1.25,1,0,-1.0,bear,0.4189,0,2.8895,0.1765,1.2399,-1,0.0,0.5816,1.1032,1.746,0.0091,1.0,1.0,-0.2588,0.5625,10060,5,2,0.686,0.053,1,0.686,1
XRPUSDT,10061,10128,1683616500,1683677700,SHORT,SL,0.4236,0.40847,0.39618198,0.4290836,-0.5939300824276006,-0.6113110000729429,0.017380917645342372,16,1.86,37.05,0.35164835164834946,0.005863841965906034,1.4206489857095113,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.9x | FVG | LiqSweep | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.4497,0,3.8331,0.0526,1.5193,-1,0.0,1.2492,0.2141,4.414,-0.0228,1.266,1.0,-0.3065,0.5625,10060,1,1,0.403,7.785,1,1.531,5
AVAXUSDT,10090,10096,1683642600,1683648900,SHORT,TRAIL,15.36,15.23698674,14.33488953,15.56502209,0.4115410197993781,0.38344648618107385,0.02809453361830426,18,4.42,39.26,0.3124999999999969,0.007169016898474168,2.202321991225571,base,adaptive disabled,1.25,84.9,90,87,80,80,NEW_YORK,bearish,bearish,OB,BOS bearish | Vol 4.4x | FVG | OB | ChoCH | Engulfing | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 18 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.4167,0,3.6911,0.1111,11.4125,-1,0.0,0.3902,1.3007,0.0,-0.0787,4.107,1.0,-0.102,0.9375,10090,16,1,0.308,6.613,0,1.077,5
DOTUSDT,10097,10178,1683648900,1683722700,SHORT,SL,5.313,5.161,4.95273604,5.38505279,-0.8437500000000036,-0.8603409605998636,0.016590960599860215,16,1.96,38.46,0.3333333333333284,0.004334928906580008,1.11056750084924,base,adaptive disabled,1.25,78.3,90,99,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | Engulfing | BearWick | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.3,2,3.0365,0.0526,1.9532,-1,0.0,1.6932,0.1513,0.0,-0.1267,2.151,1.0,-0.1779,0.5625,10097,0,1,0.694,6.03,1,0.911,1
BTCUSDT,10238,10279,1683775800,1683813600,SHORT,TP1,27453.3,27232.43657504,25612.77145863,27821.40570827,0.0,-0.008390242749875106,0.008390242749875106,15,1.49,38.57,0.29850068150839404,0.002812629577862349,0.8348371388368379,base,adaptive disabled,1.25,77.5,90,95,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.5x | FVG | ChoCH | Premium | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Premium+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.2332,0,2.1658,0.0526,1.4501,-1,0.0,0.48,1.5996,3.174,-0.0458,1.696,1.0,-0.2212,0.28125,10238,0,1,0.278,0.073,1,0.879,4
XRPUSDT,10252,10277,1683788400,1683811800,SHORT,TRAIL,0.42724,0.42115,0.4016056,0.43236688,1.0694552534875048,1.0366427534875047,0.0328125,13,3.19,33.36,0.6079470198675428,0.004557990916488227,1.2693412758507292,base,adaptive disabled,1.0,80.0,60,100,90,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 3.2x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,1,-1.0,bull,0.6109,0,3.1422,0.0526,2.6743,-1,0.0,0.0936,1.1527,0.0,-0.072,1.655,1.0,-0.262,0.984375,10251,0,1,1.466,0.594,1,1.812,3
XLMUSDT,10299,10306,1683830700,1683837900,SHORT,SL,0.08796,0.08711422,0.08091183,0.08936963,-0.7767995857068842,-0.7955193916133985,0.018719805906514356,15,1.75,36.9,0.5416666666666698,0.003642833302586661,1.1422884440406762,base,adaptive disabled,1.25,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.8x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3113,0,3.1112,0.1111,1.3253,-1,0.0,1.057,0.0946,4.875,0.0431,1.844,1.0,-0.4793,0.75,10299,2,4,0.433,1.001,1,0.947,7
SOLUSDT,10333,10343,1683861300,1683871200,SHORT,TP1,20.085,19.87934845,18.37123711,20.42775258,0.0,-0.016481002856346162,0.016481002856346162,15,5.87,36.42,0.39726027397259295,0.007500668183530588,1.3838388731334654,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 5.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.5337,0,2.867,0.1111,3.4657,-1,0.0,0.4055,1.415,4.462,-0.0921,2.654,1.0,-0.3288,0.703125,10332,3,4,1.124,0.244,1,1.072,2
DOTUSDT,10338,10343,1683865800,1683871200,SHORT,TP1,5.222,5.15075377,4.6282814,5.34074372,0.0,-0.007421129302669685,0.007421129302669685,16,1.62,32.57,0.6689655172413781,0.00846211169278447,1.921635190098191,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.6x | FVG | MACD_Div | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.4417,0,2.0185,0.5385,2.3473,-1,0.0,0.2526,1.0948,0.0,-0.0769,1.605,1.0,-0.4232,0.421875,10333,1,5,2.235,0.649,1,0.613,0
XRPUSDT,10399,10405,1683920700,1683927000,SHORT,SL,0.4227,0.41785166,0.38229716,0.43078057,-1.3465170155075712,-1.3739801152641478,0.02746309975657674,13,1.98,34.68,0.24213406292750939,0.010363051637270937,2.2307119599887955,base,adaptive disabled,1.0,63.8,60,79,50,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | NestedOB_1h+2,0,0,-1.0,bear,0.5693,0,3.5596,0.1111,6.7338,-1,0.0,1.1014,0.6621,0.309,-0.0196,1.076,1.0,-0.477,1.3125,10399,11,1,0.386,0.009,1,1.838,5
XLMUSDT,10476,10515,1683990000,1684026000,SHORT,TRAIL,0.0885,0.0878628,0.08319,0.089562,0.5314265536723125,0.4876765536723128,0.0437499999999997,14,2.14,30.1,0.5619047619047564,0.0028297342155300877,1.6774664448527548,base,adaptive disabled,1.0,80.0,60,100,90,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,range,0.3333,0,2.7248,0.1765,1.3788,-1,0.0,0.4896,1.1613,1.967,-0.3378,1.468,1.0,-0.4636,1.3125,10474,2,4,1.946,0.487,1,0.389,0
BTCUSDT,10521,10614,1684030500,1684115100,SHORT,SL,26790.6,26597.70768,25183.164,27112.0872,-0.2938315613732032,-0.3030600769982031,0.009228515624999907,13,1.65,36.39,0.41973624374715174,0.0057143666206562775,2.860622611359647,base,adaptive disabled,1.0,72.0,60,90,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.5995,0,1.557,0.5385,1.9271,-1,0.0,1.2735,0.3608,0.0,-0.0883,1.338,1.0,-0.4746,0.27685546875,10517,5,6,1.902,7.097,0,0.365,0
SOLUSDT,10569,10573,1684073700,1684078200,LONG,TRAIL,21.059,21.22701592,22.45913267,20.77897347,0.3535379308524738,0.33097685422876966,0.02256107662370414,16,1.48,54.33,0.17668488160291693,0.0037918592649109576,1.375333506143297,base,adaptive disabled,1.15,80.7,90,81,70,80,NEW_YORK,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.3214,0,2.4216,0.1111,1.5178,-1,0.0,0.0643,1.3451,0.0,0.0371,1.191,-1.0,-0.1565,0.75,10569,4,1,0.591,0.831,1,1.239,2
ADAUSDT,10609,10615,1684109700,1684116000,LONG,TRAIL,0.37,0.372664,0.3922,0.36556,0.5675675675675657,0.5488175675675656,0.01875,16,2.92,65.4,0.37176938369780715,0.0036462407390075676,1.2818098875686699,base,adaptive disabled,1.15,87.5,90,100,80,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 2.9x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.4406,4,3.5328,0.0526,2.9016,-1,0.0,0.8761,2.1734,1.472,0.313,1.625,1.0,0.4291,0.5625,10609,4,1,0.782,1.351,1,1.795,3
AVAXUSDT,10613,10616,1684113300,1684116900,SHORT,SL,14.97,14.78,14.0718,15.14964,-1.0411447895791606,-1.0739572895791607,0.032812500000000154,14,12.31,30.65,0.5652173913043546,0.006256402731109808,2.3461510241818693,base,adaptive disabled,1.0,78.0,60,90,90,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 12.3x | FVG | ChoCH | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2,0,0,-1.0,range,0.72,0,4.8874,0.1111,3.8666,-1,0.0,1.2803,0.4737,0.0,-0.1374,4.649,1.0,-0.4858,0.984375,10611,0,1,1.833,0.204,1,1.222,5
ETHUSDT,10613,10614,1684113300,1684115100,SHORT,SL,1795.8,1762.69,1760.43,1817.3496,-0.8189247132197319,-0.8439247132197318,0.02499999999999994,14,5.24,34.44,0.42769857433808306,0.005002710035379768,2.038677742611989,base,adaptive disabled,1.15,79.0,80,90,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 5.2x | FVG | ChoCH | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | TrendPairRisk:1.15,0,0,-1.0,range,0.6057,0,3.2746,0.1111,3.4283,-1,0.0,1.1852,0.0743,0.0,0.0922,3.45,1.0,-0.1555,0.75,10612,1,2,1.029,0.158,1,1.063,0
SUIUSDT,962,980,1684124100,1684141200,LONG,TRAIL,1.2146,1.2401066,1.427155,1.172089,0.3051599880031075,0.2991332022888218,0.006026785714285719,15,1.31,69.73,0.611825192802054,0.013320418571022286,1.476004842555594,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.3x | FVG | MACD_Div | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.2119,0,3.853,0.1111,1.5529,-1,0.0,0.2376,1.2507,2.92,0.1441,1.752,1.0,0.2696,0.52734375,962,2,6,2.571,2.088,0,0.75,0
SUIUSDT,983,1046,1684143000,1684200600,LONG,SL,1.2286,1.25143066,1.41885552,1.1905489,-2.2548625401105387,-2.2806930680059216,0.02583052789538286,15,2.79,61.63,0.3096774193548413,0.01432208532684287,1.3287833975325867,base,adaptive disabled,1.25,83.9,90,97,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.8x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.541,0,3.1539,0.0526,2.9164,-1,0.0,1.2536,0.8935,5.647,0.0236,1.649,1.0,0.1434,2.0,983,3,4,0.43,0.244,1,1.692,1
DOTUSDT,10705,10710,1684196100,1684201500,SHORT,TRAIL,5.331,5.264,5.01114,5.394972,1.4244513224535873,1.3869513224535872,0.037500000000000186,15,5.87,32.04,0.35000000000000553,0.003383749981898625,1.2925924931094226,base,adaptive disabled,1.0,78.2,55,100,90,80,DEAD_ZONE,bearish,neutral,FVG,BOS bearish | Vol 5.9x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4hN+1 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE,0,1,-1.0,bull,0.5172,0,2.7197,0.1111,4.4064,-1,0.0,0.1094,1.4776,1.867,0.1435,2.878,1.0,-0.5261,1.125,10704,0,1,1.156,0.068,1,1.088,2
